45, 68
45, 67
45, 68
45, 66
46, 67
47, 69
47, 70
47, 70
47, 70
47, 70
47, 69
47, 69
47, 69
47, 69
47, 68
47, 67
47, 67
47, 67
47, 68
47, 68
47, 68
47, 69
47, 70
47, 69
47, 69
47, 69
47, 69
47, 70
47, 72
47, 74
47, 74
47, 76
47, 77
47, 78
47, 80
47, 79
48, 80
48, 81
48, 81
48, 81
48, 80
48, 80
48, 80
48, 79
48, 79
48, 79
48, 79
48, 79
48, 79
48, 77
48, 75
48, 75
48, 74
48, 74
48, 75
48, 75
48, 75
48, 75
48, 76
48, 76
48, 76
48, 76
48, 76
48, 75
48, 75
48, 75
48, 76
48, 76
47, 74
47, 74
47, 74
47, 74
47, 75
47, 75
47, 77
47, 77
47, 77
47, 76
47, 75
47, 75
47, 76
47, 78
47, 81
47, 81
47, 81
47, 80
47, 80
47, 80
47, 80
47, 79
47, 79
47, 80
47, 82
47, 82
47, 84
47, 85
47, 85
47, 84
47, 84
47, 86
47, 87
47, 87
47, 86
47, 86
47, 86
47, 86
47, 86
47, 88
47, 89
47, 90
47, 90
47, 90
47, 89
47, 89
47, 89
47, 89
47, 88
47, 87
47, 86
47, 84
47, 83
47, 83
47, 81
47, 80
47, 79
47, 78
47, 77
47, 76
47, 76
47, 76
47, 76
47, 76
47, 76
47, 75
47, 75
47, 73
47, 73
47, 73
47, 73
47, 73
47, 73
47, 73
47, 74
46, 74
46, 74
46, 73
46, 70
47, 70
47, 71
47, 71
47, 71
47, 71
47, 71
47, 71
47, 71
47, 72
47, 72
47, 73
47, 76
47, 78
47, 80
47, 85
47, 87
47, 87
47, 87
47, 86
47, 86
47, 88
47, 89
47, 89
47, 86
47, 84
47, 83
47, 81
47, 81
47, 79
47, 79
47, 81
47, 81
47, 83
47, 83
47, 83
47, 83
47, 82
46, 82
46, 82
46, 79
46, 79
46, 79
46, 79
46, 80
46, 80
46, 82
46, 81
46, 82
46, 81
46, 81
46, 83
46, 83
46, 81
46, 83
46, 81
46, 81
46, 81
46, 81
46, 81
46, 82
46, 82
47, 81
47, 81
47, 83
47, 83
47, 83
47, 83
47, 83
47, 83
47, 83
47, 83
47, 82
47, 82
47, 82
47, 83
47, 82
47, 81
47, 81
47, 81
47, 81
47, 81
47, 81
47, 80
47, 80
47, 82
49, 80
51, 80
53, 80
53, 80
53, 80
53, 80
53, 80
53, 80
53, 82
53, 82
53, 82
53, 81
53, 79
53, 79
53, 78
53, 78
53, 77
53, 73
53, 71
53, 69
53, 66
53, 64
53, 64
53, 66
53, 68
53, 68
53, 67
53, 67
53, 65
53, 65
53, 64
53, 63
53, 63
53, 64
52, 63
52, 63
52, 63
52, 63
52, 61
52, 61
52, 61
52, 60
52, 60
52, 60
52, 59
52, 59
52, 58
52, 58
52, 58
52, 58
51, 58
51, 56
51, 56
51, 55
51, 55
51, 55
51, 55
51, 55
51, 56
51, 56
51, 56
51, 56
51, 56
51, 56
51, 55
51, 54
51, 53
51, 54
51, 54
51, 52
51, 52
51, 52
50, 53
50, 53
50, 53
50, 53
50, 53
50, 54
50, 54
50, 54
50, 54
50, 54
50, 54
50, 53
49, 53
48, 54
47, 55
47, 56
48, 55
48, 55
48, 54
48, 54
48, 54
48, 54
48, 54
48, 54
48, 54
48, 55
48, 55
48, 53
48, 53
48, 53
48, 57
48, 56
48, 56
47, 56
47, 56
47, 54
47, 54
46, 54
46, 55
46, 55
46, 55
46, 54
46, 54
46, 54
46, 54
46, 54
46, 55
46, 55
46, 54
46, 56
46, 56
46, 56
46, 55
46, 55
45, 55
45, 54
45, 54
45, 54
45, 54
45, 55
45, 55
45, 56
45, 55
45, 55
45, 54
45, 56
45, 56
46, 58
47, 59
47, 59
47, 59
47, 59
47, 59
47, 59
47, 59
47, 59
47, 59
47, 58
46, 58
46, 58
46, 58
46, 60
46, 61
46, 61
46, 61
46, 60
46, 60
46, 60
46, 60
47, 58
47, 57
47, 56
47, 56
47, 56
47, 56
47, 56
47, 56
47, 56
47, 56
47, 56
47, 56
47, 56
47, 57
47, 57
47, 57
47, 56
47, 55
47, 55
47, 55
47, 55
47, 55
47, 55
47, 55
47, 55
47, 55
47, 54
47, 53
47, 52
47, 52
47, 52
47, 52
47, 50
47, 50
47, 50
47, 48
47, 48
47, 49
47, 49
47, 49
47, 47
47, 46
47, 46
47, 46
47, 46
47, 46
47, 46
47, 47
47, 46
47, 46
47, 45
47, 44
47, 43
47, 42
47, 42
47, 43
46, 43
46, 45
46, 45
46, 46
45, 48
45, 50
45, 52
45, 52
45, 54
45, 56
45, 57
45, 56
45, 57
45, 57
45, 57
45, 57
45, 57
45, 57
45, 56
45, 56
45, 56
45, 56
45, 55
45, 55
44, 55
43, 55
43, 55
43, 54
43, 53
43, 53
43, 53
43, 53
43, 53
43, 53
43, 53
43, 53
43, 53
43, 53
43, 53
43, 53
43, 53
43, 53
43, 53
43, 52
43, 52
43, 52
43, 52
43, 51
43, 50
43, 50
43, 49
43, 49
43, 49
43, 49
43, 49
43, 49
43, 49
43, 48
43, 48
43, 48
43, 48
43, 48
43, 48
43, 48
43, 48
43, 48
43, 48
43, 48
43, 48
43, 48
43, 48
43, 48
43, 48
42, 48
42, 49
41, 49
41, 48
41, 48
41, 48
41, 48
41, 48
41, 48
41, 48
41, 48
41, 48
41, 48
41, 50
41, 50
41, 52
41, 52
41, 52
41, 52
41, 51
40, 51
41, 49
41, 49
41, 47
41, 46
41, 44
41, 43
41, 42
41, 41
41, 41
41, 39
41, 39
41, 38
40, 36
40, 36
40, 36
40, 36
40, 36
40, 36
40, 35
40, 35
40, 35
40, 35
39, 35
39, 35
39, 35
39, 35
39, 35
39, 35
40, 34
40, 34
40, 34
40, 34
40, 34
40, 35
40, 36
40, 35
41, 35
41, 35
41, 35
41, 35
41, 35
41, 35
41, 35
41, 35
41, 36
41, 35
41, 35
41, 35
41, 35
41, 35
41, 36
41, 36
41, 36
41, 37
41, 36
41, 35
41, 33
41, 32
41, 31
41, 31
41, 31
41, 31
42, 32
43, 31
43, 31
43, 31
43, 31
43, 30
43, 30
43, 30
43, 30
43, 29
43, 29
43, 31
42, 34
42, 37
42, 38
42, 40
42, 42
42, 44
42, 44
42, 44
43, 44
43, 43
43, 43
43, 44
43, 45
43, 47
43, 47
43, 47
43, 47
44, 47
44, 46
44, 46
44, 46
44, 46
44, 46
44, 46
44, 46
44, 46
44, 46
44, 46
44, 47
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 49
45, 50
45, 50
45, 50
45, 50
45, 50
45, 50
45, 51
45, 51
45, 52
45, 52
45, 52
45, 52
45, 52
45, 52
45, 52
45, 52
45, 52
45, 52
45, 53
46, 53
47, 53
47, 53
47, 53
47, 53
47, 53
47, 53
47, 54
47, 56
47, 58
47, 60
47, 60
47, 60
47, 61
47, 61
47, 61
47, 60
47, 60
47, 60
47, 59
47, 59
47, 59
47, 58
47, 57
47, 56
47, 55
47, 55
47, 55
47, 55
47, 55
47, 55
47, 54
47, 54
46, 54
47, 54
47, 53
47, 53
47, 53
47, 52
47, 54
47, 53
47, 53
47, 54
46, 54
46, 54
46, 54
46, 54
46, 53
46, 53
46, 52
46, 52
45, 52
45, 52
45, 53
45, 52
45, 52
45, 52
45, 52
45, 52
45, 52
45, 52
45, 52
45, 52
45, 52
45, 51
45, 51
44, 51
44, 51
44, 50
44, 50
44, 49
44, 49
44, 48
44, 49
44, 50
44, 50
44, 51
44, 51
44, 51
44, 51
44, 50
44, 50
44, 50
44, 50
44, 50
44, 52
44, 52
44, 51
44, 51
44, 51
44, 51
44, 52
44, 52
44, 52
45, 52
45, 52
45, 51
45, 50
45, 49
45, 49
45, 48
45, 47
45, 46
45, 46
45, 46
45, 46
45, 44
45, 44
45, 44
45, 44
45, 44
45, 45
45, 45
45, 45
45, 46
45, 46
45, 47
45, 48
45, 47
45, 47
45, 47
44, 47
44, 46
44, 45
44, 43
46, 43
46, 41
46, 41
46, 41
46, 41
46, 41
46, 41
46, 41
46, 40
46, 40
46, 40
46, 39
46, 39
46, 39
46, 38
46, 37
46, 35
46, 35
46, 35
46, 35
46, 35
46, 34
46, 34
46, 34
46, 33
46, 32
46, 32
46, 33
46, 33
46, 32
46, 32
46, 32
47, 32
46, 32
46, 32
46, 32
46, 32
46, 33
47, 34
47, 34
47, 34
47, 34
47, 33
47, 33
47, 33
47, 33
47, 35
47, 35
47, 35
47, 35
47, 35
47, 34
47, 34
48, 33
48, 33
48, 33
48, 33
48, 32
48, 32
48, 32
48, 32
49, 32
49, 32
49, 32
49, 31
49, 29
49, 29
49, 29
49, 29
49, 31
49, 31
49, 31
49, 31
49, 31
49, 31
49, 31
49, 31
49, 30
49, 30
49, 31
49, 32
49, 32
49, 32
49, 32
49, 32
49, 32
49, 32
49, 32
49, 32
48, 31
48, 29
48, 30
48, 30
48, 32
48, 33
48, 36
48, 39
48, 40
48, 42
48, 43
48, 42
48, 41
48, 41
48, 42
48, 42
48, 41
48, 41
48, 41
48, 42
48, 42
48, 42
48, 42
48, 42
48, 41
48, 41
48, 41
48, 41
48, 41
48, 40
48, 40
48, 39
48, 39
48, 38
48, 38
48, 38
48, 37
48, 37
48, 36
48, 37
48, 37
48, 37
48, 37
48, 37
49, 37
49, 37
51, 37
52, 36
52, 36
52, 36
52, 35
52, 35
52, 35
52, 35
52, 36
53, 34
54, 33
54, 33
54, 33
54, 32
54, 32
54, 32
54, 32
54, 32
54, 32
54, 32
54, 32
54, 32
54, 32
54, 32
54, 32
54, 32
54, 32
54, 32
54, 32
54, 32
54, 31
54, 31
54, 31
54, 31
53, 31
53, 32
53, 32
53, 31
53, 31
53, 31
53, 31
53, 30
53, 30
53, 30
53, 30
53, 30
53, 30
53, 30
53, 30
53, 30
53, 28
53, 28
53, 28
53, 27
53, 27
53, 25
53, 24
53, 24
53, 24
53, 23
53, 23
53, 23
53, 23
53, 23
53, 22
53, 22
53, 22
53, 21
53, 21
53, 22
53, 22
53, 22
53, 22
53, 22
53, 22
53, 22
52, 22
52, 22
52, 22
53, 22
53, 23
53, 23
53, 23
53, 23
53, 22
53, 24
53, 24
53, 24
53, 24
53, 24
53, 24
53, 24
53, 24
53, 24
53, 24
53, 24
53, 24
53, 23
53, 23
53, 23
53, 23
53, 23
53, 23
53, 23
53, 23
53, 23
53, 23
53, 23
53, 23
53, 23
53, 23
53, 23
52, 23
52, 21
52, 21
52, 21
52, 21
52, 21
52, 21
52, 21
52, 21
52, 21
52, 19
52, 19
52, 19
52, 18
52, 17
52, 17
52, 17
52, 17
52, 15
53, 15
53, 15
53, 15
53, 15
53, 15
53, 15
53, 14
53, 14
53, 14
53, 14
53, 13
53, 13
53, 13
53, 14
53, 14
52, 14
52, 14
52, 14
52, 13
52, 13
52, 13
52, 14
52, 15
52, 15
52, 15
52, 15
52, 15
51, 15
51, 15
51, 15
50, 15
50, 14
50, 14
50, 14
50, 14
50, 14
50, 14
49, 14
49, 14
49, 14
49, 14
49, 14
49, 14
49, 14
49, 14
49, 14
49, 14
49, 14
49, 12
49, 12
49, 12
49, 12
49, 12
49, 12
49, 12
49, 12
49, 12
49, 12
49, 12
49, 12
49, 12
49, 12
49, 12
49, 12
49, 12
49, 12
49, 14
49, 14
48, 14
48, 14
48, 14
48, 14
48, 14
48, 14
48, 14
47, 13
47, 13
47, 13
47, 13
47, 13
47, 12
47, 12
47, 12
47, 12
47, 12
47, 12
47, 12
47, 12
47, 12
47, 12
47, 12
47, 13
47, 13
46, 13
46, 13
46, 13
46, 13
46, 13
46, 14
46, 14
46, 14
46, 14
46, 14
46, 14
46, 14
46, 14
46, 14
46, 14
46, 14
46, 14
46, 14
46, 14
46, 13
46, 13
46, 13
46, 13
46, 13
46, 13
46, 13
46, 13
46, 13
45, 13
45, 13
45, 13
45, 13
45, 13
45, 13
45, 13
45, 13
44, 14
44, 14
44, 15
44, 15
44, 15
44, 15
44, 15
44, 15
44, 15
44, 15
44, 15
44, 15
44, 15
44, 15
43, 15
43, 15
43, 15
43, 15
43, 17
43, 17
43, 17
43, 18
43, 19
43, 19
43, 18
43, 18
43, 18
43, 18
43, 17
43, 17
43, 17
43, 18
43, 18
43, 18
43, 18
43, 18
43, 18
43, 18
43, 18
43, 18
43, 18
43, 18
43, 18
43, 18
43, 18
43, 18
43, 18
43, 18
43, 18
43, 18
45, 18
47, 18
48, 18
48, 18
48, 18
48, 18
48, 18
48, 18
48, 18
48, 18
48, 18
48, 17
48, 17
47, 17
46, 17
46, 17
46, 16
46, 15
46, 15
46, 15
46, 15
46, 15
46, 15
45, 15
45, 15
45, 15
45, 15
45, 15
45, 15
45, 15
45, 15
45, 15
46, 15
46, 15
46, 15
46, 15
46, 15
46, 15
46, 15
46, 15
46, 15
46, 15
46, 15
46, 15
46, 15
46, 15
46, 16
46, 16
46, 16
46, 15
46, 15
46, 15
46, 15
46, 15
46, 15
46, 15
46, 16
46, 17
46, 17
46, 17
46, 17
46, 17
46, 17
46, 16
46, 16
45, 17
45, 17
45, 17
45, 17
45, 19
45, 19
45, 20
45, 20
45, 20
45, 20
45, 20
45, 20
44, 20
44, 20
44, 20
44, 22
44, 22
44, 22
44, 22
43, 22
44, 22
44, 22
44, 22
44, 22
43, 23
43, 23
43, 23
43, 23
43, 21
43, 19
43, 19
43, 19
43, 19
43, 19
43, 19
43, 19
43, 19
43, 19
43, 19
43, 19
43, 19
43, 19
43, 19
43, 19
43, 19
43, 19
43, 19
42, 18
42, 18
42, 18
42, 18
42, 18
42, 18
42, 18
41, 18
41, 18
41, 18
41, 18
41, 18
41, 18
41, 18
41, 18
41, 18
41, 18
41, 19
41, 19
41, 20
41, 20
41, 20
41, 20
41, 20
41, 20
41, 20
41, 20
41, 19
40, 19
40, 19
40, 16
39, 16
39, 16
39, 16
39, 16
39, 16
39, 16
39, 16
39, 16
39, 16
39, 16
39, 16
39, 16
39, 16
39, 16
39, 16
39, 16
39, 16
39, 16
39, 16
39, 16
39, 16
38, 16
38, 16
38, 16
38, 16
38, 16
38, 16
38, 16
38, 16
38, 16
38, 16
38, 16
38, 16
38, 16
38, 16
38, 16
38, 16
38, 14
38, 14
38, 14
38, 14
38, 14
38, 14
38, 13
38, 13
37, 13
37, 13
37, 13
37, 13
37, 13
37, 13
37, 12
37, 12
37, 12
37, 12
37, 11
37, 11
37, 11
37, 12
37, 13
37, 13
37, 13
37, 14
37, 15
37, 15
37, 15
37, 16
36, 17
36, 18
36, 18
36, 18
36, 18
36, 18
36, 18
35, 18
35, 18
35, 18
35, 18
35, 18
35, 18
35, 18
35, 18
35, 18
35, 18
35, 19
35, 20
35, 20
35, 20
35, 20
35, 20
35, 20
35, 20
34, 20
34, 20
34, 20
34, 20
33, 20
33, 20
33, 20
33, 20
33, 20
33, 20
33, 20
33, 20
33, 20
33, 20
33, 20
33, 20
33, 20
32, 20
31, 20
31, 20
31, 20
31, 20
32, 20
32, 21
32, 21
32, 22
32, 24
32, 23
32, 23
32, 25
32, 25
32, 24
31, 24
31, 24
31, 24
31, 23
31, 23
31, 23
31, 23
31, 23
31, 23
31, 23
31, 23
31, 23
31, 23
31, 23
31, 23
30, 23
30, 23
30, 23
30, 23
30, 23
30, 23
30, 23
30, 23
30, 23
30, 23
30, 23
30, 22
30, 22
30, 22
30, 22
30, 21
30, 21
30, 21
30, 19
30, 18
30, 18
30, 18
30, 18
30, 18
30, 18
30, 18
30, 18
30, 18
30, 18
30, 18
30, 18
30, 18
30, 18
30, 18
30, 18
30, 18
30, 17
30, 17
30, 17
30, 17
30, 16
30, 16
30, 16
30, 16
30, 16
30, 15
30, 15
30, 15
30, 14
30, 14
30, 14
30, 14
30, 14
30, 13
30, 13
30, 13
30, 13
30, 13
31, 13
32, 13
32, 13
32, 13
32, 13
32, 13
32, 13
31, 13
31, 13
31, 12
31, 12
31, 11
31, 10
31, 10
30, 10
30, 10
30, 10
30, 10
30, 10
30, 10
30, 10
30, 10
30, 10
30, 10
30, 10
30, 10
30, 10
30, 10
30, 10
30, 10
30, 10
30, 10
30, 10
30, 10
30, 10
29, 12
29, 12
29, 12
29, 12
29, 14
29, 14
29, 14
29, 14
29, 14
29, 14
29, 14
29, 14
29, 14
29, 14
29, 14
29, 14
29, 14
29, 14
29, 14
28, 15
28, 16
28, 16
28, 16
28, 17
28, 18
28, 18
28, 20
28, 20
28, 20
28, 20
28, 20
28, 20
28, 20
28, 20
28, 21
28, 22
28, 22
28, 22
28, 24
28, 24
28, 24
27, 24
27, 24
27, 24
27, 24
27, 24
27, 24
27, 24
27, 24
27, 25
27, 25
27, 25
27, 25
27, 25
27, 25
27, 25
27, 25
27, 25
27, 24
27, 24
27, 24
27, 24
27, 24
27, 24
27, 24
27, 24
27, 24
27, 25
27, 25
27, 25
27, 25
27, 25
27, 25
27, 25
27, 26
27, 27
27, 27
27, 27
27, 27
27, 27
27, 27
27, 27
27, 27
27, 27
27, 27
27, 27
27, 27
27, 27
27, 27
27, 28
27, 28
27, 27
27, 27
27, 27
27, 27
27, 28
27, 28
27, 28
27, 27
27, 27
27, 27
27, 27
27, 27
27, 27
27, 27
27, 27
27, 27
27, 27
27, 27
27, 27
27, 27
27, 31
27, 31
27, 31
27, 32
27, 32
27, 34
27, 33
27, 33
27, 35
27, 37
27, 37
27, 40
27, 40
27, 43
27, 43
27, 43
27, 43
27, 45
27, 43
27, 43
27, 42
27, 43
27, 43
27, 42
27, 41
26, 42
26, 41
26, 41
26, 40
25, 40
25, 39
25, 39
25, 39
25, 38
25, 37
25, 37
25, 37
25, 37
25, 38
25, 38
25, 38
24, 38
24, 38
24, 38
24, 38
24, 38
24, 38
24, 38
24, 38
24, 38
24, 37
23, 37
23, 37
23, 37
23, 36
23, 35
23, 34
23, 33
23, 33
23, 34
23, 31
22, 31
21, 31
21, 31
21, 31
21, 31
21, 31
21, 31
21, 30
21, 29
21, 29
21, 29
21, 29
21, 29
21, 29
21, 29
21, 29
21, 29
21, 30
21, 29
21, 29
21, 30
21, 30
21, 30
21, 30
21, 30
21, 30
21, 31
21, 31
21, 31
21, 32
21, 32
22, 34
22, 34
22, 34
22, 33
22, 32
22, 32
22, 33
22, 33
22, 35
22, 35
22, 33
22, 33
22, 33
22, 33
22, 33
22, 33
24, 35
25, 35
25, 36
25, 36
25, 36
25, 37
25, 37
25, 36
26, 36
26, 37
26, 40
26, 40
26, 43
26, 43
26, 43
26, 44
26, 45
26, 45
26, 47
26, 50
26, 51
26, 53
26, 53
26, 53
26, 53
26, 53
26, 53
26, 54
26, 54
26, 54
26, 54
26, 55
26, 56
26, 56
26, 56
26, 56
26, 58
26, 58
26, 59
26, 59
26, 59
26, 60
26, 60
26, 60
26, 60
25, 60
25, 59
25, 60
25, 60
25, 60
25, 60
25, 61
25, 62
25, 62
25, 62
25, 63
25, 64
25, 64
25, 64
25, 64
25, 64
25, 65
25, 66
25, 68
25, 70
25, 71
25, 71
25, 73
25, 73
25, 73
25, 73
25, 74
25, 73
26, 72
26, 74
26, 74
26, 74
26, 76
26, 78
26, 79
26, 82
26, 84
26, 85
26, 84
26, 84
26, 84
26, 84
26, 84
26, 84
26, 85
26, 85
26, 85
26, 85
26, 87
26, 86
26, 86
26, 85
26, 85
26, 85
26, 85
26, 84
26, 84
26, 88
26, 86
26, 86
26, 86
26, 85
26, 87
26, 88
26, 88
26, 88
26, 89
26, 90
26, 90
26, 90
26, 90
26, 90
26, 90
26, 93
26, 93
26, 94
26, 93
26, 93
26, 93
26, 93
26, 93
26, 95
26, 94
26, 96
26, 96
26, 98
26, 100
26, 100
26, 100
26, 101
26, 101
26, 100
26, 100
26, 99
26, 102
26, 103
26, 101
26, 101
26, 99
26, 100
26, 100
26, 99
26, 99
26, 99
26, 99
26, 99
25, 99
25, 99
25, 98
25, 97
25, 95
25, 94
25, 93
25, 91
25, 91
25, 92
25, 92
25, 92
25, 93
25, 93
25, 91
25, 91
25, 90
25, 88
25, 87
25, 87
25, 86
25, 85
25, 86
25, 85
25, 84
25, 83
25, 83
25, 84
25, 84
25, 84
25, 85
25, 85
25, 83
25, 82
25, 83
25, 85
25, 86
25, 86
25, 87
25, 87
25, 87
25, 88
25, 84
25, 83
25, 83
25, 84
25, 84
25, 80
25, 79
25, 80
25, 77
25, 77
25, 79
25, 80
25, 80
25, 80
25, 81
25, 80
25, 78
25, 78
25, 78
25, 78
24, 78
24, 77
24, 77
24, 77
24, 75
24, 75
24, 73
24, 71
24, 68
24, 68
24, 70
24, 74
24, 74
24, 75
24, 77
24, 78
24, 80
24, 79
24, 80
24, 82
24, 85
24, 88
24, 91
24, 93
24, 95
24, 96
24, 97
24, 99
24, 99
24, 99
24, 100
24, 101
24, 101
24, 102
24, 102
24, 103
24, 104
23, 104
23, 104
23, 103
23, 101
23, 99
23, 98
23, 98
23, 98
23, 97
23, 96
23, 95
23, 94
23, 94
23, 93
23, 93
23, 93
24, 95
24, 95
24, 94
24, 93
24, 95
24, 95
24, 95
24, 96
24, 97
24, 97
24, 96
24, 94
24, 96
24, 96
24, 93
23, 93
23, 94
23, 92
23, 92
23, 93
23, 93
23, 92
23, 93
23, 94
23, 94
23, 93
23, 94
23, 94
23, 93
23, 93
23, 94
23, 94
22, 93
22, 93
22, 93
22, 93
22, 92
22, 93
22, 95
22, 96
22, 97
21, 98
21, 98
21, 98
21, 98
21, 99
21, 98
21, 97
21, 97
21, 96
21, 97
21, 99
21, 98
21, 97
21, 95
21, 97
21, 95
21, 92
22, 91
22, 90
22, 87
22, 89
22, 90
22, 89
22, 88
22, 88
22, 87
22, 87
22, 88
22, 89
22, 89
22, 90
22, 91
22, 91
22, 91
22, 91
22, 91
22, 90
22, 90
22, 92
22, 91
22, 90
22, 91
22, 93
22, 93
21, 93
21, 93
21, 94
21, 95
21, 95
21, 97
21, 97
21, 97
21, 97
21, 97
21, 95
21, 95
21, 95
21, 96
21, 98
21, 97
21, 98
21, 98
21, 100
21, 100
21, 100
21, 101
21, 101
21, 101
21, 102
21, 103
21, 104
21, 107
21, 106
21, 106
21, 107
21, 108
21, 108
21, 109
21, 111
21, 111
21, 112
21, 113
21, 113
21, 113
21, 113
21, 113
21, 113
21, 114
21, 115
21, 116
21, 116
21, 117
21, 120
21, 125
21, 128
21, 132
21, 134
21, 134
21, 135
21, 137
21, 137
21, 134
21, 136
21, 137
21, 137
21, 136
21, 136
21, 137
21, 138
21, 139
21, 140
21, 140
21, 139
21, 140
21, 142
21, 142
21, 143
21, 141
21, 142
21, 147
21, 147
21, 148
21, 151
21, 150
21, 150
21, 149
21, 148
21, 150
21, 152
21, 152
21, 152
21, 152
21, 154
21, 153
21, 153
21, 155
21, 155
21, 158
21, 158
21, 158
21, 157
21, 155
22, 155
22, 155
23, 154
23, 156
23, 156
22, 156
22, 154
22, 153
22, 155
22, 157
22, 158
22, 160
22, 161
22, 163
22, 161
22, 164
22, 162
22, 161
22, 161
22, 162
22, 159
22, 160
22, 160
22, 158
22, 158
22, 159
22, 159
22, 159
22, 158
22, 159
22, 159
23, 159
24, 157
24, 157
24, 156
24, 156
24, 156
24, 156
24, 154
24, 156
24, 156
25, 155
25, 156
25, 156
25, 154
25, 151
25, 149
25, 149
25, 149
25, 148
25, 151
25, 151
25, 152
25, 154
25, 154
25, 153
24, 153
24, 152
24, 151
24, 153
24, 150
24, 155
24, 157
24, 158
24, 158
24, 159
24, 159
24, 159
24, 159
25, 159
25, 159
25, 157
26, 155
26, 154
26, 154
26, 153
26, 153
26, 151
26, 152
26, 153
26, 158
26, 159
26, 161
26, 163
26, 163
26, 165
26, 164
26, 163
27, 163
27, 163
27, 163
28, 160
28, 160
28, 158
28, 157
29, 157
29, 157
29, 158
29, 158
29, 154
29, 152
29, 150
29, 148
29, 149
29, 150
29, 150
29, 148
29, 148
29, 149
29, 148
29, 145
29, 145
29, 142
29, 140
29, 140
29, 138
29, 137
29, 136
29, 132
29, 132
29, 129
29, 131
29, 130
29, 130
29, 129
29, 128
29, 127
29, 126
28, 125
28, 126
29, 125
29, 122
29, 122
29, 121
29, 120
29, 120
29, 118
29, 119
29, 123
29, 125
29, 126
29, 124
29, 124
29, 122
29, 122
29, 121
29, 121
29, 121
29, 121
29, 121
29, 119
29, 119
29, 115
29, 115
29, 115
29, 113
29, 113
28, 113
28, 114
28, 115
27, 115
27, 115
27, 114
27, 113
27, 113
27, 112
27, 112
27, 110
27, 108
27, 105
27, 105
27, 102
27, 102
27, 100
27, 99
27, 98
27, 96
27, 96
27, 97
27, 97
27, 96
27, 96
27, 96
27, 95
27, 95
27, 94
27, 93
27, 96
27, 96
27, 97
27, 100
27, 98
27, 97
27, 97
27, 94
27, 92
27, 91
27, 90
27, 90
27, 89
27, 87
27, 87
27, 87
27, 86
28, 87
28, 87
28, 88
28, 88
28, 88
28, 87
28, 88
28, 88
28, 87
28, 87
29, 86
29, 86
29, 87
29, 88
29, 91
29, 92
29, 91
29, 89
29, 88
29, 88
29, 86
29, 85
29, 84
29, 84
29, 81
29, 77
29, 78
29, 79
29, 78
29, 76
29, 76
29, 76
29, 75
29, 75
29, 75
29, 74
29, 74
29, 74
29, 73
29, 73
29, 74
29, 75
29, 77
29, 77
30, 73
31, 72
31, 71
31, 71
31, 71
31, 71
31, 71
31, 71
31, 72
31, 71
31, 70
31, 70
31, 70
31, 70
31, 70
31, 69
32, 68
34, 68
36, 67
36, 67
36, 66
36, 65
36, 66
36, 66
36, 68
36, 68
36, 68
36, 69
36, 72
36, 73
36, 74
36, 73
36, 74
36, 74
36, 73
36, 73
36, 74
36, 73
36, 73
36, 74
36, 74
36, 73
36, 73
36, 73
36, 73
36, 73
36, 73
36, 73
36, 71
36, 71
36, 72
36, 72
36, 72
36, 71
36, 71
36, 71
36, 71
36, 71
36, 73
36, 74
36, 77
36, 75
36, 74
36, 75
36, 75
36, 75
36, 76
36, 76
36, 76
36, 76
36, 77
36, 76
36, 76
36, 76
36, 74
36, 75
36, 74
37, 73
37, 73
37, 72
37, 72
37, 73
37, 73
37, 72
37, 72
37, 72
37, 72
37, 72
37, 70
37, 69
37, 68
37, 67
37, 67
37, 67
37, 67
37, 67
37, 68
37, 68
37, 68
37, 67
37, 67
37, 67
37, 67
37, 67
36, 67
36, 67
36, 69
36, 69
36, 69
36, 69
36, 69
36, 69
36, 68
36, 66
36, 64
36, 64
36, 65
36, 59
36, 60
36, 60
36, 59
36, 57
36, 56
36, 53
36, 50
36, 49
36, 48
36, 48
36, 47
36, 46
36, 46
36, 46
36, 46
36, 45
36, 47
36, 47
36, 47
36, 47
36, 47
36, 46
36, 47
36, 46
36, 46
36, 45
36, 45
36, 47
36, 47
36, 47
36, 46
36, 46
36, 46
36, 45
36, 44
36, 44
36, 44
36, 44
36, 45
37, 45
38, 45
40, 44
42, 44
41, 44
41, 44
41, 43
41, 43
41, 42
41, 42
41, 42
42, 40
42, 40
42, 40
42, 39
43, 37
43, 36
43, 37
43, 37
43, 36
43, 36
43, 37
43, 37
44, 37
44, 37
44, 38
44, 38
44, 38
44, 38
44, 40
44, 39
44, 39
44, 38
44, 37
44, 37
44, 37
44, 37
44, 36
44, 38
44, 38
44, 38
44, 38
44, 38
44, 38
44, 38
44, 39
44, 40
44, 40
44, 40
44, 40
44, 40
44, 41
44, 41
44, 41
44, 41
44, 41
44, 41
44, 41
44, 41
44, 41
44, 41
44, 40
44, 40
44, 39
44, 39
44, 39
44, 39
44, 38
44, 37
44, 37
44, 37
44, 37
44, 37
44, 36
44, 36
44, 36
44, 36
44, 36
44, 35
45, 36
45, 37
45, 37
45, 37
45, 37
45, 37
45, 38
45, 38
45, 38
45, 38
45, 38
45, 37
45, 36
45, 36
45, 36
45, 37
45, 38
45, 38
45, 39
45, 39
45, 39
45, 36
45, 35
44, 34
44, 34
44, 33
44, 33
44, 33
44, 33
44, 33
44, 33
